Date,Open,High,Low,Close,Volume,Change
2020-05-08,10067,10340,10047,10309,9601911,0.03079692030796921
2020-05-11,10369,10463,10181,10344,9064830,0.003395091667474981
2020-05-12,10359,10384,10195,10294,9725063,-0.004833720030935851
2020-05-13,10172,10468,10172,10452,8262601,0.01534874684282106
2020-05-14,10391,10477,10308,10412,9140137,-0.0038270187523918864
2020-05-15,10492,10502,10318,10417,5850649,0.0004802151363811902
2020-05-18,10477,10487,10278,10314,2859607,-0.009887683594124952
2020-05-19,10424,10443,9727,10402,4425621,0.008532092301725802
2020-05-20,10394,10603,10384,10568,6153515,0.01595846952509139
2020-05-21,10650,10678,10596,10661,5341636,0.008800151400454093
2020-05-22,10664,10679,10455,10520,3971514,-0.013225776193602878
2020-05-25,10586,10685,10488,10686,3762313,0.01577946768060845
2020-05-26,10722,10838,10644,10812,7421104,0.011791128579449639
2020-05-27,10731,10842,10678,10743,3766101,-0.0063817980022197185
2020-05-28,10770,10785,10347,10471,6922558,-0.02531881224983712
2020-05-29,10468,10648,10400,10621,8656612,0.01432527934294714
2020-06-01,10673,11116,10643,11071,8723578,0.04236889181809622
2020-06-02,11072,11540,11052,11226,7062626,0.01400054195646283
2020-06-03,11318,11436,11099,11193,5556476,-0.0029396044895777518
2020-06-04,11286,11340,11117,11236,6909568,0.0038416867685160394
2020-06-05,11269,11415,11162,11389,6614369,0.013616945532217928
2020-06-08,11476,11545,11341,11441,7682150,0.004565809114057462
2020-06-09,11526,11526,11327,11446,2882516,0.0004370247356000334
2020-06-10,11477,11642,11424,11583,6178497,0.01196924689847978
2020-06-11,11588,11789,11487,11588,5841697,0.0004316670983337545
2020-06-12,11263,11472,11161,11407,7069317,-0.015619606489471916
2020-06-15,11316,11424,10605,10606,7949219,-0.07022004032611551
2020-06-16,10933,11410,10933,11379,7733793,0.07288327361870639
2020-06-17,11318,11477,11092,11329,7812601,-0.00439405923191849
2020-06-18,11239,11409,11229,11291,6927689,-0.0033542236737575948
2020-06-19,11365,11394,11151,11324,4686626,0.0029226817819503204
2020-06-22,11312,11604,11292,11554,6002882,0.020310844224655566
2020-06-23,11638,11749,11429,11588,6659750,0.0029427038255149807
2020-06-24,11688,11790,11538,11617,5211952,0.0025025888850536138
2020-06-25,11491,11624,11435,11480,5085171,-0.011793061892054757
2020-06-26,11619,11634,11405,11559,4852798,0.006881533101045223
2020-06-29,11458,11522,11248,11276,5992022,-0.024483086772212115
2020-06-30,11415,11430,11220,11344,5590549,0.006030507272082319
2020-07-01,11419,11419,11113,11129,2996978,-0.01895275035260935
2020-07-02,11207,11400,11187,11349,4647215,0.019768173241081932
2020-07-03,11376,11516,11282,11494,4751270,0.012776456075425102
2020-07-06,11508,11629,11454,11602,4453311,0.009396206716547839
2020-07-07,11658,11750,11566,11617,5705603,0.0012928805378382702
2020-07-08,11645,11732,11596,11705,5196402,0.007575105448911046
2020-07-09,11745,11857,11727,11783,4416847,0.006663818880820127
2020-07-10,11785,11857,11668,11802,6302710,0.001612492574047275
2020-07-13,11900,11917,11796,11910,3675963,0.009150991357397054
2020-07-14,11832,11938,11792,11847,4806478,-0.005289672544080637
2020-07-15,11923,11933,11782,11887,3723147,0.0033763822064658555
2020-07-16,11882,11892,11639,11758,5479220,-0.010852191469672756
2020-07-17,11767,11933,11757,11906,5313651,0.012587174689573155
2020-07-20,11942,11976,11827,11882,2166579,-0.002015790357802749
2020-07-21,11951,12126,11951,12031,3195263,0.012539976434943645
2020-07-22,12044,12141,11937,12094,3019313,0.00523647244618064
2020-07-23,12107,12301,12043,12266,2744320,0.014221928228873804
2020-07-24,12175,12317,12069,12164,4466754,-0.008315669329854836
2020-07-27,12132,12331,12132,12266,3084647,0.008385399539625027
2020-07-28,12318,12462,12313,12442,3345350,0.014348605902494649
2020-07-29,12421,12449,12319,12408,2818628,-0.002732679633499435
2020-07-30,12459,12463,12319,12398,2908510,-0.0008059316569954955
2020-07-31,12440,12463,12373,12413,2211577,0.0012098725600904192
2020-08-03,12421,12644,12361,12632,3673440,0.01764279384516243
2020-08-04,12689,12755,12654,12724,3318361,0.007283090563647843
2020-08-05,12766,13041,12752,13042,3895643,0.024992140836215038
2020-08-06,13099,13205,13035,13179,4720912,0.010504523846035951
2020-08-07,13275,13292,13089,13282,4253035,0.007815463995750838
2020-08-10,13323,13405,13220,13330,3206782,0.0036139135672339506
2020-08-11,13317,13391,13246,13287,3422847,-0.003225806451612856
2020-08-12,13229,13258,12858,13007,5982437,-0.021073229472416632
2020-08-13,13122,13420,13122,13291,7991897,0.021834396863227523
2020-08-14,13230,13264,12831,12871,5864108,-0.03160033105108717
2020-08-18,12914,12939,12352,12437,5656375,-0.033719213736306375
2020-08-19,12551,12745,12507,12744,7722711,0.02468440942349437
2020-08-20,12672,12731,12165,12299,14013787,-0.034918392969240375
2020-08-21,12444,12503,12113,12354,12347613,0.004471908285226478
2020-08-24,12397,12722,12230,12715,6220327,0.02922130484053742
2020-08-25,12795,12999,12756,12959,5313360,0.01918993314982309
2020-08-26,13008,13062,12769,12983,5940205,0.0018519947526816072
2020-08-27,13000,13049,12846,12940,4159780,-0.003312023415235288
2020-08-28,13010,13244,12933,13022,6836115,0.006336939721792945
2020-08-31,13143,13226,12948,13111,4506794,0.0068345876209492396
2020-09-01,13144,13220,13080,13150,3658599,0.0029746014796736553
2020-09-02,13258,13501,13219,13461,7414235,0.023650190114068437
2020-09-03,13510,13559,13440,13495,3649410,0.0025258153183269627
2020-09-04,12995,13312,12976,13272,4569321,-0.016524638755094467
2020-09-07,13257,13500,13218,13490,4725718,0.01642555756479802
2020-09-08,13517,13677,13440,13524,6232264,0.0025203854707189777
2020-09-09,13360,13487,13303,13305,2865717,-0.01619343389529726
2020-09-10,13423,13463,13299,13448,2223625,0.010747839158211203
2020-09-11,13383,13450,13202,13443,4766590,-0.00037180249851276326
2020-09-14,13472,13545,13395,13544,2046085,0.007513203897939524
2020-09-15,13602,13732,13533,13692,4317756,0.010927347903130435
2020-09-16,13688,13840,13617,13657,4869826,-0.002556237218813928
2020-09-17,13641,13685,13408,13453,8866128,-0.01493739474262279
2020-09-18,13469,13626,13397,13599,5693986,0.010852597933546315
2020-09-21,13586,13728,13133,13232,7324112,-0.02698727847635851
2020-09-22,13244,13337,12746,12807,12721082,-0.03211910519951633
2020-09-23,12928,12990,12538,12886,14809559,0.00616850160068716
2020-09-24,12669,12674,12202,12217,13695615,-0.05191680893993478
2020-09-25,12357,12436,12099,12194,13790332,-0.0018826225751003012
2020-09-28,12351,12738,12351,12739,5266999,0.044694111858290864
2020-09-29,12811,12908,12704,12900,8013258,0.012638354658921491
2020-10-05,12908,13043,12765,12983,7956030,0.006434108527131777
2020-10-06,13004,13088,12869,12959,6649000,-0.0018485712085034578
2020-10-07,12830,13075,12830,13077,5821296,0.009105640867350884
2020-10-08,13132,13132,12971,13037,6241584,-0.003058805536438003
2020-10-12,13089,13118,12958,13087,4142257,0.0038352381682902337
2020-10-13,13150,13160,12853,12978,5354610,-0.008328875983800721
2020-10-14,12969,13004,12727,12783,9790369,-0.015025427646786826
2020-10-15,12732,12751,12342,12466,12623407,-0.024798560588281338
2020-10-16,12473,12528,12152,12364,13418004,-0.00818225573560083
2020-10-19,12430,12537,12138,12222,13565447,-0.011484956324813944
2020-10-20,12137,12338,11912,12339,12652300,0.009572901325478611
2020-10-21,12328,12453,12151,12427,10351155,0.007131858335359453
2020-10-22,12312,12327,12030,12056,11225448,-0.029854349400498914
2020-10-23,12082,12132,11859,11969,13078689,-0.007216323822163195
2020-10-26,11922,11995,11473,11549,15537754,-0.035090650848024096
2020-10-27,11474,11880,11383,11687,18826829,0.011949086500995687
2020-10-28,11653,12042,11653,12036,8292994,0.029862240095833048
2020-10-29,11847,12292,11813,12295,13530540,0.021518777002326406
2020-10-30,12234,12262,11760,11802,15372681,-0.04009760065067103
2020-11-02,11805,12082,11745,11974,13255589,0.0145738010506693
2020-11-03,12030,12327,12030,12237,15767818,0.021964255887756856
2020-11-04,12327,12575,12151,12481,13259466,0.019939527662008683
2020-11-05,12600,12760,12566,12724,12200848,0.019469593782549532
2020-11-06,12756,12774,12406,12466,10885452,-0.020276642565231096
2020-11-09,12592,12722,12567,12652,9975730,0.014920583988448533
2020-11-10,12543,12562,12304,12389,7800604,-0.020787227315839374
2020-11-11,12366,12536,12214,12466,7172453,0.006215190895148881
2020-11-12,12517,12620,12323,12432,9194362,-0.002727418578533647
2020-11-13,12356,12463,12161,12466,9311894,0.002734877734877683
2020-11-16,12534,12659,12469,12570,9187886,0.008342692122573325
2020-11-17,12566,12581,12357,12437,8189202,-0.010580747812251379
2020-11-18,12435,12658,12366,12622,9076726,0.014874969848034159
2020-11-19,12580,12810,12492,12812,6384447,0.015053081920456401
2020-11-20,12804,13013,12779,12963,10993243,0.011785825788323434
2020-11-23,12951,13107,12908,13007,5414863,0.003394276016354336
2020-11-24,13015,13069,12821,12891,5581889,-0.008918274775121082
2020-11-25,12960,13142,12718,12842,12782559,-0.003801101543712715
2020-11-26,12864,13098,12733,13067,9271616,0.01752063541504434
2020-11-27,13024,13321,13024,13291,11043215,0.01714241983622866
2020-11-30,13351,13431,13236,13237,6646962,-0.004062899706568368
2020-12-01,13309,13401,13177,13370,5440913,0.010047593865679438
2020-12-02,13395,13554,13282,13524,11377832,0.011518324607329822
2020-12-03,13523,13751,13503,13735,9641579,0.015601892931085493
2020-12-04,13761,14039,13747,13994,9397745,0.01885693483800499
2020-12-07,14099,14517,14025,14487,12100524,0.03522938402172349
2020-12-08,14457,14637,13842,13897,14751630,-0.040726168288810705
2020-12-09,13977,14143,13805,14033,10734881,0.009786284809671253
2020-12-10,13825,14313,13825,14267,9382078,0.016674980403335038
2020-12-11,14326,14410,14264,14325,9584985,0.0040653255765052965
2020-12-14,14410,14611,14274,14389,9304689,0.004467713787085437
2020-12-15,14435,14468,14156,14399,13271197,0.0006949753283758131
2020-12-16,14474,14580,14332,14515,7428388,0.008056115007986753
2020-12-17,14469,14732,14469,14580,7216181,0.004478126076472577
2020-12-18,14617,14661,14545,14605,5637725,0.0017146776406036235
2020-12-21,14651,14913,14543,14877,10355476,0.018623758986648475
2020-12-22,14836,14919,14402,14404,10271448,-0.031794044498218765
2020-12-23,14497,14606,14230,14330,15595235,-0.005137461816162148
2020-12-24,14362,14591,14235,14472,7808998,0.009909281228192679
2020-12-28,14591,14748,14497,14750,11235492,0.01920950801547816
2020-12-29,14827,15139,14642,15116,12284925,0.024813559322033996
2020-12-30,15098,15196,14977,15087,8179969,-0.0019184969568668553
2021-01-04,15067,15067,14785,15027,5845042,-0.003976933784052505
2021-01-05,14913,15107,14698,15037,10751284,0.0006654688227856198
2021-01-06,15035,15129,14880,14911,11483168,-0.008379330983573796
2021-01-07,14995,15128,14859,14989,6035015,0.005231037489102031
2021-01-08,15080,15103,14899,15097,5651381,0.007205283874841539
2021-01-11,15167,15459,14694,15092,10133914,-0.00033119162747563546
2021-01-12,15030,15195,14747,15047,8874794,-0.002981712165385675
2021-01-13,15052,15166,14943,15047,5397985,0.0
2021-01-14,14981,15025,14842,14872,4131173,-0.011630225294078533
2021-01-15,14868,14943,14479,14575,7704616,-0.019970414201183395
2021-01-18,14436,14665,14119,14169,4673147,-0.027855917667238383
2021-01-19,14210,14551,14059,14404,5909532,0.01658550356411892
2021-01-20,14478,14844,14463,14730,6341784,0.02263260205498474
2021-01-21,14863,14873,14611,14730,5132998,0.0
2021-01-22,14727,14786,14572,14687,4818249,-0.002919212491513945
2021-01-25,14724,15187,14705,15156,7700816,0.03193300197453541
2021-01-26,15138,15338,14904,14989,7408319,-0.011018738453417831
2021-01-27,15060,15080,14768,14814,8247477,-0.011675228500900636
2021-01-28,14570,14752,14431,14545,10768659,-0.018158498717429472
2021-01-29,14562,14622,13934,14067,11099705,-0.03286352698521833
2021-02-01,14065,14674,14060,14653,9272414,0.04165778062131231
2021-02-02,14704,14846,14490,14653,5011808,0.0
2021-02-03,14726,14726,14440,14725,4207231,0.004913669555722366
2021-02-04,14664,14668,14391,14555,4853904,-0.011544991511035607
2021-02-05,14587,14666,14453,14585,3292274,0.0020611473720371087
2021-02-08,14556,14611,14402,14462,3001448,-0.008433321906067826
2021-02-09,14493,14522,14343,14344,2493278,-0.0081593140644447
2021-02-10,14329,14459,14192,14413,4703990,0.004810373675404378
2021-02-15,14480,14708,14427,14633,3562930,0.015263997779782157
2021-02-16,14651,14732,14323,14394,5638911,-0.01633294608077629
2021-02-17,14342,14356,14207,14321,3846920,-0.005071557593441689
2021-02-18,14285,14353,14126,14126,3449631,-0.013616367572096943
2021-02-19,14094,14180,13801,14174,2847269,0.003397989522865741
2021-02-22,14210,14240,13802,13872,5447617,-0.02130661775081133
2021-02-23,13770,13824,13522,13544,6073287,-0.023644752018454396
2021-02-24,13567,13796,13080,13140,6201271,-0.029828706438275288
2021-02-25,13347,13795,13327,13764,5724241,0.0474885844748858
2021-02-26,13415,13512,13210,13335,4791289,-0.031168265039232756
2021-03-02,13665,13869,13406,13677,4820305,0.025646794150731234
2021-03-03,13571,13809,13566,13759,4496446,0.005995466842143804
2021-03-04,13572,13707,13455,13672,3129685,-0.006323133948688109
2021-03-05,13498,13717,13357,13687,3199678,0.0010971328262141533
2021-03-08,13805,13815,13279,13330,5650117,-0.02608314458975669
2021-03-09,13292,13366,12943,13242,6182203,-0.006601650412603188
2021-03-10,13463,13512,13152,13179,4062646,-0.004757589487992764
2021-03-11,13267,13545,13170,13509,2809899,0.025039836102890956
2021-03-12,13582,13786,13567,13706,5198037,0.014582870678806703
2021-03-15,13683,13747,13622,13642,2335305,-0.004669487815555207
2021-03-16,13717,14019,13707,13989,4144055,0.025436153056736632
2021-03-17,13967,14014,13805,13994,3297660,0.0003574236900421024
2021-03-18,14068,14171,13986,14023,2278579,0.0020723167071601267
2021-03-19,13820,14083,13815,14008,1642454,-0.0010696712543678544
2021-03-22,13945,14119,13890,14097,2217004,0.006353512278697959
2021-03-23,14123,14245,13981,14013,2660529,-0.005958714620131977
2021-03-24,13930,14172,13895,14116,2641025,0.007350317562263564
2021-03-25,14052,14157,13973,14131,2373918,0.0010626239727968834
2021-03-26,14162,14167,13997,14102,2832682,-0.002052225603283553
2021-03-29,14175,14175,13990,14042,2839074,-0.0042547156431711475
2021-03-30,14040,14142,14035,14057,2044424,0.0010682238997294924
2021-03-31,14055,14130,13951,13956,2709150,-0.007185032368215105
2021-04-01,13992,14114,13905,14092,1929786,0.009744912582401843
2021-04-02,14167,14182,14037,14097,2926906,0.0003548112404201387
2021-04-05,14098,14123,13967,14003,2520412,-0.00666808540824293
2021-04-06,14046,14070,13871,13931,2384465,-0.0051417553381418735
2021-04-07,13955,14016,13886,13956,2446130,0.001794558897423082
2021-04-08,13967,14161,13929,14145,2253573,0.01354256233877904
2021-04-09,14161,14292,14148,14217,2554632,0.005090137857900245
2021-04-12,14245,14341,14181,14339,4406811,0.008581275937258104
2021-04-13,14311,14627,14311,14605,5505366,0.0185508054955017
2021-04-14,14627,14695,14564,14624,3799975,0.0013009243409791704
2021-04-15,14607,14627,14505,14605,2603036,-0.0012992341356673487
2021-04-16,14626,14765,14566,14725,4771424,0.008216364258815556
2021-04-19,14651,14961,14651,14882,3727417,0.010662139219015376
2021-04-20,14859,14904,14768,14824,3612269,-0.0038973256282757163
2021-04-21,14738,14782,14558,14628,6756992,-0.013221802482460854
2021-04-22,14669,14738,14623,14658,4692591,0.002050861361772016
2021-04-23,14568,14753,14534,14663,1554121,0.00034111065629693904
2021-04-26,14680,14703,14607,14692,2434066,0.001977767169065059
2021-04-27,14679,14689,14475,14487,1607584,-0.013953171794173658
2021-04-28,14435,14478,14025,14052,6475452,-0.030026920687512892
2021-04-29,14105,14257,13844,13865,6592347,-0.013307714204383703
2021-04-30,13897,13956,13636,13806,4627191,-0.004255319148936176
2021-05-03,13815,13885,13368,13413,6905950,-0.028465884398087837
2021-05-04,13329,13555,13137,13519,8397627,0.007902780884216698
2021-05-06,13472,13515,13329,13489,5486651,-0.0022190990457874316
2021-05-07,13533,13734,13503,13663,3699140,0.012899399510712506
2021-05-10,13755,13990,13687,13979,5116592,0.023128156334626393
2021-05-11,13829,13879,13574,13629,5572465,-0.025037556334501776
2021-05-12,13647,13687,13342,13452,4212295,-0.012987012987012991
2021-05-13,13238,13468,13218,13239,4069787,-0.015834076717216816
2021-05-14,13350,13566,13300,13564,3370680,0.024548681924616567
2021-05-17,13665,13695,13459,13549,2365446,-0.0011058684753759707
2021-05-18,13553,13759,13533,13742,5228373,0.014244593696951746
2021-05-20,13672,13769,13593,13732,2770913,-0.0007276961141027272
2021-05-21,13823,13908,13637,13648,4106265,-0.006117098747451255
2021-05-24,13604,13629,13393,13393,6356741,-0.01868405627198122
2021-05-25,13463,13695,13463,13653,8908536,0.01941312625998659
2021-05-26,13670,13709,13613,13638,4213081,-0.001098659635245025
2021-05-27,13661,13765,13497,13766,2963886,0.009385540401818382
2021-05-28,13779,13838,13721,13747,3230123,-0.0013802121168094983
2021-05-31,13785,13852,13750,13796,2162181,0.003564414053975451
2021-06-01,13795,13832,13735,13801,2427134,0.0003624238909829547
2021-06-02,13790,13819,13619,13629,2565727,-0.012462865009781887
2021-06-03,13676,13857,13627,13801,2200643,0.012620148213368543
2021-06-04,13734,13739,13618,13688,1113159,-0.00818781247735667
2021-06-07,13759,13789,13573,13638,2491415,-0.0036528345996493794
2021-06-08,13682,13764,13647,13708,1195461,0.005132717407244414
2021-06-09,13699,13718,13512,13514,1479057,-0.014152319813247716
2021-06-10,13517,13897,13503,13791,3712519,0.020497262098564395
2021-06-11,13832,13912,13745,13806,2318050,0.0010876658690450736
2021-06-14,13840,13991,13825,13960,2141984,0.011154570476604286
2021-06-15,13942,13980,13829,13885,2214976,-0.005372492836676179
2021-06-16,13849,13902,13800,13855,2281391,-0.002160604969391411
2021-06-17,13766,13953,13746,13930,1904074,0.005413208228076449
2021-06-18,13918,14266,13918,14254,2766822,0.02325915290739422
2021-06-21,14105,14236,14090,14185,2841408,-0.004840746457134837
2021-06-22,14231,14266,14115,14155,2274451,-0.0021149101163200346
2021-06-23,14194,14380,14194,14284,3387174,0.009113387495584657
2021-06-24,14301,14321,14184,14200,2218423,-0.00588070568468213
2021-06-25,14273,14293,14092,14092,1742768,-0.007605633802816869
2021-06-28,14162,14206,14110,14155,1374205,0.0044706216292931256
2021-06-29,14189,14325,14174,14254,2427562,0.006993995054751068
2021-06-30,14242,14424,14232,14362,2552397,0.007576820541602247
2021-07-01,14331,14483,14322,14466,2589809,0.007241331290906539
2021-07-02,14469,14526,14400,14500,2915190,0.0023503387252867824
2021-07-05,14537,14773,14537,14727,4432059,0.015655172413792995
2021-07-06,14682,14731,14550,14585,2631394,-0.009642153867046921
2021-07-07,14585,14702,14545,14625,2111620,0.0027425437092902794
2021-07-08,14617,14667,14351,14402,2114780,-0.015247863247863203
2021-07-09,14331,14394,14149,14357,4078876,-0.003124566032495446
2021-07-12,14419,14463,14312,14367,2313115,0.0006965243435257396
2021-07-13,14391,14572,14371,14486,3368407,0.008282870467042569
2021-07-14,14426,14507,14356,14496,4271010,0.0006903216899074582
2021-07-15,14504,14750,14495,14669,2187601,0.011934326710816734
2021-07-16,14585,14697,14520,14610,2555869,-0.004022087395187168
2021-07-19,14514,14671,14514,14634,3169162,0.001642710472279152
2021-07-20,14513,14656,14455,14555,2346344,-0.005398387317206543
2021-07-21,14631,14651,14508,14560,3782398,0.0003435245620062588
2021-07-22,14632,14738,14602,14732,2904277,0.011813186813186771
2021-07-23,14731,14893,14721,14757,2582806,0.0016969861525930607
2021-07-26,14820,14830,14579,14634,2387231,-0.008335027444602572
2021-07-27,14661,14729,14558,14565,1724352,-0.004715047150471552
2021-07-28,14507,14597,14302,14372,4852363,-0.013250944043941004
2021-07-29,14436,14507,14406,14486,2487088,0.007932090175341022
2021-07-30,14445,14455,14218,14239,2874438,-0.017050945740715195
2021-08-02,14313,14464,14283,14417,3982496,0.012500877870637028
2021-08-03,14396,14522,14297,14402,3573965,-0.0010404383713671361
2021-08-04,14432,14605,14377,14605,2798379,0.014095264546590824
2021-08-05,14604,14750,14604,14664,4132289,0.004039712427250874
2021-08-06,14686,14778,14637,14737,1389530,0.0049781778505182395
2021-08-09,14633,14781,14583,14782,2702323,0.0030535387120851354
2021-08-10,14736,14791,14595,14620,2640306,-0.010959274793667984
2021-08-11,14574,14740,14519,14669,2412128,0.003351573187414525
2021-08-12,14663,14721,14610,14615,1768069,-0.003681232531188239
2021-08-13,14587,14622,14307,14481,4008918,-0.009168662333219335
2021-08-17,14479,14507,14174,14195,3641480,-0.019750017264001052
2021-08-18,14139,14449,14075,14382,4236620,0.013173652694610682
2021-08-19,14271,14409,14040,14042,5240233,-0.023640661938534313
2021-08-20,14133,14241,13734,13810,10041542,-0.01652186298248115
2021-08-23,13927,14226,13903,14205,4107519,0.02860246198406946
2021-08-24,14322,14485,14272,14486,3465997,0.019781766983456572
2021-08-25,14518,14548,14350,14550,4389235,0.00441805881540791
2021-08-26,14570,14638,14461,14600,5740119,0.0034364261168384758
2021-08-27,14528,14670,14484,14580,3245399,-0.00136986301369868
2021-08-30,14682,14819,14638,14688,2701582,0.007407407407407307
2021-08-31,14677,14821,14538,14822,4611227,0.009123093681917105
2021-09-01,14739,14926,14739,14924,5186361,0.0068816623937391075
2021-09-02,14874,14937,14825,14885,1880484,-0.002613240418118501
2021-09-03,14894,14991,14864,14954,1392838,0.004635539133355682
2021-09-06,14948,15044,14888,14963,2259564,0.0006018456600240807
2021-09-07,14943,15012,14898,15013,822302,0.0033415758871884194
2021-09-08,14947,14956,14681,14707,2133658,-0.02038233530939848
2021-09-09,14633,14776,14595,14625,1040290,-0.005575576256204529
2021-09-10,14598,14779,14598,14757,1306173,0.009025641025641074
2021-09-13,14687,14711,14575,14605,1978135,-0.010300196516907278
2021-09-14,14623,14858,14613,14807,1638028,0.013830879835672771
2021-09-15,14789,14975,14779,14968,2282743,0.010873235631795763
2021-09-16,15010,15014,14834,14924,1345997,-0.0029396044895777518
2021-09-17,14938,15024,14839,14998,1378312,0.004958456177968307
2021-09-23,14967,15089,14848,15003,2080609,0.00033337778370445825
